Date,Close,High,Low,n,Open,Volume,vw,Dividends,Stock Splits
2026-01-07 00:00:00+00:00,100.62,101.45,99.43,4421,100.8,237179,100.44,0.0,0.0
2026-01-08 00:00:00+00:00,102.15,102.98,99.53,3972,99.62,199918,102.13,0.0,0.0
2026-01-09 00:00:00+00:00,103.2,104.55,101.96,3277,103.63,174900,103.29,0.0,0.0
2026-01-12 00:00:00+00:00,103.14,103.74,102.34,2997,103.08,134506,103.23,0.0,0.0
2026-01-13 00:00:00+00:00,101.76,103.14,101.36,3692,102.63,161951,102.16,0.0,0.0
2026-01-14 00:00:00+00:00,102.47,103.08,101.57,2693,101.87,123129,102.44,0.0,0.0
2026-01-15 00:00:00+00:00,103.68,104.02,102.37,2626,102.84,119310,103.56,0.0,0.0
2026-01-16 00:00:00+00:00,102.03,103.65,102.01,2707,103.39,99910,102.35,0.0,0.0
2026-01-20 00:00:00+00:00,101.72,102.29,100.47,3626,101.19,197427,101.54,0.0,0.0
2026-01-21 00:00:00+00:00,103.55,104.33,102.29,2932,102.29,129588,103.49,0.0,0.0
2026-01-22 00:00:00+00:00,104.34,105.04,104.0,2104,104.05,91841,104.56,0.0,0.0
2026-01-23 00:00:00+00:00,103.08,104.4,102.69,2651,104.4,136073,103.18,0.0,0.0
2026-01-26 00:00:00+00:00,102.08,103.56,101.95,5049,103.31,311487,102.53,0.0,0.0
2026-01-27 00:00:00+00:00,102.42,107.55,100.17,8616,101.84,500849,104.19,0.0,0.0
2026-01-28 00:00:00+00:00,99.03,103.27,98.91,8311,102.54,390447,100.4,0.0,0.0
2026-01-29 00:00:00+00:00,101.16,102.32,99.55,4754,99.65,380918,101.05,0.0,0.0
2026-01-30 00:00:00+00:00,101.39,102.92,100.5,3065,100.88,179982,101.41,0.0,0.0
2026-02-02 00:00:00+00:00,105.27,105.63,101.59,4104,101.63,240571,104.55,0.0,0.0
2026-02-03 00:00:00+00:00,106.79,109.05,105.64,3800,105.64,202803,107.25,0.0,0.0
2026-02-04 00:00:00+00:00,111.44,111.6,108.68,6183,108.78,532278,110.33,0.0,0.0
2026-02-05 00:00:00+00:00,111.27,111.35,109.77,3501,110.38,204451,110.69,0.0,0.0
2026-02-06 00:00:00+00:00,112.0,112.4,110.63,3999,111.0,223674,111.65,0.0,0.0
2026-02-09 00:00:00+00:00,112.59,112.65,110.76,3705,111.86,202378,112.03,0.0,0.0
2026-02-10 00:00:00+00:00,113.38,114.13,112.21,3603,112.64,193901,113.42,0.0,0.0
2026-02-11 00:00:00+00:00,114.57,115.35,113.93,4508,114.1,274742,114.44,0.0,0.0
2026-02-12 00:00:00+00:00,112.71,116.84,111.77,6311,114.91,444276,113.73,0.0,0.0
2026-02-13 00:00:00+00:00,113.83,114.53,111.79,3327,112.89,158061,113.58,0.0,0.0
2026-02-17 00:00:00+00:00,111.84,114.2,111.73,3884,114.2,223801,112.46,0.0,0.0
2026-02-18 00:00:00+00:00,112.36,112.64,110.58,3379,111.95,176767,111.81,0.0,0.0
2026-02-19 00:00:00+00:00,111.82,112.35,110.9,3175,111.73,182615,111.62,0.0,0.0
2026-02-20 00:00:00+00:00,112.97,113.2,110.72,2903,111.16,151843,112.54,0.0,0.0
2026-02-23 00:00:00+00:00,111.35,112.57,110.82,3401,112.4,177360,111.43,0.0,0.0
2026-02-24 00:00:00+00:00,111.67,112.54,111.03,1716,111.03,71859,111.92,0.0,0.0
2026-02-25 00:00:00+00:00,110.22,112.0,109.35,2470,111.71,108394,110.19,0.0,0.0
2026-02-26 00:00:00+00:00,112.87,113.01,111.03,3026,111.05,184593,112.21,0.0,0.0
2026-02-27 00:00:00+00:00,112.27,113.16,111.39,3727,112.36,185858,112.5,0.0,0.0
2026-03-02 00:00:00+00:00,110.76,111.53,109.66,2999,110.71,170167,110.38,0.0,0.0
2026-03-03 00:00:00+00:00,109.55,109.92,107.37,3584,109.21,174707,108.82,0.0,0.0
2026-03-04 00:00:00+00:00,106.99,111.88,106.13,7175,110.71,477419,108.71,0.0,0.0
2026-03-05 00:00:00+00:00,100.76,106.78,99.94,6322,106.08,431453,102.14,0.0,0.0
2026-03-06 00:00:00+00:00,99.1,99.13,96.32,3919,98.14,213205,97.82,0.0,0.0
2026-03-09 00:00:00+00:00,96.74,97.74,93.93,4594,97.74,281873,95.23,0.0,0.0
2026-03-10 00:00:00+00:00,97.66,98.93,96.39,3339,97.02,209892,97.85,0.0,0.0
2026-03-11 00:00:00+00:00,97.59,98.19,96.7,2103,98.04,111739,97.3,0.0,0.0
2026-03-12 00:00:00+00:00,94.75,96.09,94.3,3554,96.09,206568,95.04,0.0,0.0
2026-03-13 00:00:00+00:00,94.11,95.51,93.9,2880,95.06,121267,94.3,0.0,0.0
2026-03-16 00:00:00+00:00,94.35,95.18,94.3,2958,94.84,167953,94.74,0.0,0.0
2026-03-17 00:00:00+00:00,94.71,95.87,94.37,2689,95.41,126614,94.98,0.0,0.0
2026-03-18 00:00:00+00:00,93.76,94.43,93.23,3159,94.2,171702,93.76,0.0,0.0
2026-03-19 00:00:00+00:00,93.47,93.8,91.98,4150,93.19,206108,92.87,0.0,0.0
2026-03-20 00:00:00+00:00,92.84,94.34,92.15,4647,94.14,257362,93.35,0.0,0.0
2026-03-23 00:00:00+00:00,94.57,96.17,93.86,3462,94.36,197702,95.16,0.0,0.0
2026-03-24 00:00:00+00:00,95.26,95.66,93.37,3083,93.65,164267,95.07,0.0,0.0
2026-03-25 00:00:00+00:00,95.19,96.33,94.63,2159,96.1,107634,95.43,0.0,0.0
2026-03-26 00:00:00+00:00,94.38,95.67,94.1,2278,94.8,127038,94.51,0.0,0.0
2026-03-27 00:00:00+00:00,91.78,93.66,91.05,4088,93.31,254585,91.86,0.0,0.0
2026-03-30 00:00:00+00:00,91.91,93.29,91.74,3509,92.86,172448,92.52,0.0,0.0
2026-03-31 00:00:00+00:00,95.21,95.22,92.7,3049,93.95,186408,94.16,0.0,0.0
2026-04-01 00:00:00+00:00,94.78,96.48,94.56,3677,95.86,213213,95.35,0.0,0.0
2026-04-02 00:00:00+00:00,95.04,95.5,92.82,3014,92.95,152811,94.62,0.0,0.0
2026-04-06 00:00:00+00:00,94.03,94.69,93.31,2790,94.22,175371,93.98,0.0,0.0
2026-04-07 00:00:00+00:00,94.39,94.66,92.58,3291,93.49,158200,93.6,0.0,0.0
2026-04-08 00:00:00+00:00,97.21,98.26,96.08,3535,97.15,186186,97.09,0.0,0.0
2026-04-09 00:00:00+00:00,98.4,98.59,96.76,2486,96.77,128922,97.9,0.0,0.0
2026-04-10 00:00:00+00:00,98.43,99.1,98.08,2128,98.97,114713,98.57,0.0,0.0
2026-04-13 00:00:00+00:00,98.73,98.81,96.79,2050,97.65,100247,98.21,0.0,0.0
2026-04-14 00:00:00+00:00,99.92,100.14,98.0,2555,98.78,118638,99.22,0.0,0.0
2026-04-15 00:00:00+00:00,100.26,100.38,98.97,3906,99.64,229771,99.78,0.0,0.0
2026-04-16 00:00:00+00:00,101.69,102.33,100.24,5000,100.35,282215,101.67,0.0,0.0
2026-04-17 00:00:00+00:00,103.04,104.13,102.27,3746,102.74,203611,103.44,0.0,0.0
2026-04-20 00:00:00+00:00,103.71,104.0,102.35,3619,102.35,120869,103.59,0.0,0.0
2026-04-21 00:00:00+00:00,102.89,104.61,102.24,2762,104.09,147055,102.9,0.0,0.0
2026-04-22 00:00:00+00:00,101.94,103.14,101.92,2786,103.01,164511,102.29,0.0,0.0
2026-04-23 00:00:00+00:00,104.3,104.8,103.16,4404,103.16,241549,104.09,0.0,0.0
2026-04-24 00:00:00+00:00,103.61,104.12,103.06,3085,103.94,182443,103.51,0.0,0.0
2026-04-27 00:00:00+00:00,104.73,105.05,103.75,3978,104.17,257229,104.48,0.0,0.0
2026-04-28 00:00:00+00:00,100.61,102.52,97.38,8263,100.49,547452,100.35,0.0,0.0
2026-04-29 00:00:00+00:00,103.22,103.32,100.05,4889,101.01,272270,102.3,0.0,0.0
2026-04-30 00:00:00+00:00,105.38,105.6,103.57,4067,103.68,209865,104.64,0.0,0.0
2026-05-01 00:00:00+00:00,104.16,106.26,103.53,3562,105.84,182992,104.52,0.0,0.0
2026-05-04 00:00:00+00:00,93.23,99.53,92.91,12207,99.25,775407,94.58,0.0,0.0
2026-05-05 00:00:00+00:00,94.89,95.21,93.73,4445,93.83,237232,94.71,0.0,0.0
2026-05-06 00:00:00+00:00,96.7,97.52,95.45,4853,95.52,243511,96.69,0.0,0.0
2026-05-07 00:00:00+00:00,96.91,97.85,96.21,4683,97.14,228406,96.99,0.0,0.0
2026-05-08 00:00:00+00:00,97.52,97.79,96.89,4117,97.39,233360,97.38,0.0,0.0
2026-05-11 00:00:00+00:00,96.82,97.59,96.65,4315,97.51,271147,97.12,0.0,0.0
2026-05-12 00:00:00+00:00,95.3,96.66,93.86,4391,96.37,206919,94.99,0.0,0.0
2026-05-13 00:00:00+00:00,95.3,96.0,94.88,2837,95.09,135053,95.32,0.0,0.0
2026-05-14 00:00:00+00:00,95.25,96.79,94.83,4470,95.88,250121,95.58,0.0,0.0
2026-05-15 00:00:00+00:00,95.75,96.11,94.65,4274,94.85,175419,95.63,0.0,0.0
2026-05-18 00:00:00+00:00,94.12,95.27,93.01,3518,95.26,220291,93.83,0.0,0.0
2026-05-19 00:00:00+00:00,95.29,95.34,92.41,3444,93.41,177327,94.48,0.0,0.0
2026-05-20 00:00:00+00:00,97.3,97.41,94.71,4770,94.92,253649,96.76,0.0,0.0
2026-05-21 00:00:00+00:00,96.71,97.54,95.73,3534,96.64,188323,96.93,0.0,0.0
2026-05-22 00:00:00+00:00,99.41,99.58,97.4,3772,97.59,185824,98.86,0.0,0.0
2026-05-26 00:00:00+00:00,100.4,101.01,99.87,3330,100.21,168552,100.5,0.0,0.0
2026-05-27 00:00:00+00:00,102.86,103.19,101.38,4309,101.53,326632,102.65,0.0,0.0
2026-05-28 00:00:00+00:00,104.98,105.18,101.61,6280,101.89,410981,104.51,0.0,0.0
2026-05-29 00:00:00+00:00,105.13,105.63,103.75,4000,104.86,283400,104.87,0.0,0.0
2026-06-01 00:00:00+00:00,107.37,107.99,103.52,5712,103.63,319537,106.56,0.0,0.0
2026-06-02 00:00:00+00:00,107.26,108.55,106.72,4476,107.12,265070,107.93,0.0,0.0
2026-06-03 00:00:00+00:00,106.98,109.1,106.7,3866,107.25,204346,107.61,0.0,0.0
2026-06-04 00:00:00+00:00,108.51,109.45,107.86,4118,108.15,223445,108.47,0.0,0.0
2026-06-05 00:00:00+00:00,106.84,108.7,106.84,3188,108.7,139858,107.82,0.0,0.0
2026-06-08 00:00:00+00:00,106.06,107.49,105.93,3685,107.17,218381,106.38,0.0,0.0
2026-06-09 00:00:00+00:00,106.14,107.42,104.41,4532,106.51,286762,105.91,0.0,0.0
2026-06-10 00:00:00+00:00,101.64,104.18,101.25,4162,104.03,208438,102.23,0.0,0.0
2026-06-11 00:00:00+00:00,106.91,106.91,102.51,5157,102.59,260024,104.74,0.0,0.0
2026-06-12 00:00:00+00:00,106.41,108.38,105.59,3019,108.38,137906,106.11,0.0,0.0
2026-06-15 00:00:00+00:00,107.15,108.82,106.59,3156,107.77,191535,107.05,0.0,0.0
2026-06-16 00:00:00+00:00,108.31,109.08,107.96,5022,108.01,347482,108.57,0.0,0.0
2026-06-17 00:00:00+00:00,103.48,108.28,103.3,4875,108.16,275919,105.29,0.0,0.0
2026-06-18 00:00:00+00:00,103.41,105.92,103.2,3794,104.97,194022,104.23,0.0,0.0
2026-06-22 00:00:00+00:00,105.5,107.07,103.49,4534,103.91,237788,105.9,0.0,0.0
2026-06-23 00:00:00+00:00,104.16,105.67,103.68,4135,105.6,185018,104.54,0.0,0.0
2026-06-24 00:00:00+00:00,104.46,104.61,101.43,4796,103.99,250771,103.73,0.0,0.0
2026-06-25 00:00:00+00:00,107.58,107.61,105.52,4143,105.52,207256,107.03,0.0,0.0
2026-06-26 00:00:00+00:00,106.45,107.49,105.9,3298,106.91,179560,106.72,0.0,0.0
2026-06-29 00:00:00+00:00,106.29,106.6,105.2,2295,106.45,97015,105.95,0.0,0.0
2026-06-30 00:00:00+00:00,105.73,106.27,104.37,2066,105.5,89631,105.44,0.0,0.0
2026-07-01 00:00:00+00:00,107.85,109.29,105.7,3883,106.15,225921,108.28,0.0,0.0
2026-07-02 00:00:00+00:00,108.93,109.0,107.58,2503,108.73,85090,108.51,0.0,0.0
2026-07-06 00:00:00+00:00,108.28,108.99,107.4,3082,108.99,105804,108.22,0.0,0.0
2026-07-07 00:00:00+00:00,110.22,110.52,108.13,4334,109.09,204792,109.76,0.0,0.0
2026-07-08 00:00:00+00:00,108.23,109.76,107.43,3012,109.65,122001,108.23,0.0,0.0
2026-07-09 00:00:00+00:00,108.98,111.41,106.96,3987,109.46,220033,109.25,0.0,0.0
2026-07-10 00:00:00+00:00,110.83,111.59,109.65,4476,109.8,218083,110.95,0.0,0.0
2026-07-13 00:00:00+00:00,111.1,112.15,110.85,2760,111.23,137450,111.4,0.0,0.0
2026-07-14 00:00:00+00:00,111.93,112.14,109.63,3320,111.83,150818,111.14,0.0,0.0
2026-07-15 00:00:00+00:00,111.16,113.62,110.9,4009,112.45,178771,112.09,0.0,0.0
2026-07-16 00:00:00+00:00,115.33,115.46,112.69,3692,112.69,188405,114.84,0.0,0.0
2026-07-17 00:00:00+00:00,115.88,116.55,114.49,5057,115.07,315269,115.82,0.0,0.0
2026-07-20 00:00:00+00:00,111.38,116.01,110.91,5006,116.01,304852,111.93,0.0,0.0
2026-07-21 00:00:00+00:00,114.5,114.5,111.75,3651,113.19,198359,113.94,0.0,0.0
2026-07-22 00:00:00+00:00,114.04,115.73,114.01,2259,115.12,91090,114.49,0.0,0.0
2026-07-23 00:00:00+00:00,112.27,114.73,112.08,3111,114.7,203052,112.82,0.0,0.0
2026-07-24 00:00:00+00:00,112.97,113.62,111.54,3479,112.86,192932,112.82,0.0,0.0
2026-07-27 00:00:00+00:00,111.13,113.06,110.64,5603,113.06,362079,111.6,0.0,0.0
2026-07-28 00:00:00+00:00,103.9,107.13,101.62,11698,106.9,717911,104.66,0.0,0.0
2026-07-29 00:00:00+00:00,103.05,104.03,102.34,3289,103.39,182983,103.28,0.0,0.0
2026-07-30 00:00:00+00:00,103.6,103.79,101.28,4408,103.54,199704,102.49,0.0,0.0
2026-07-31 00:00:00+00:00,102.58,104.01,102.26,3007,104.0,201054,102.88,0.0,0.0
2026-08-03 00:00:00+00:00,105.24,105.65,103.61,4254,104.14,205105,104.74,0.0,0.0
2026-08-04 00:00:00+00:00,107.39,107.7,104.06,2941,105.44,124784,106.63,0.0,0.0
2026-08-05 00:00:00+00:00,105.98,106.99,105.33,2889,106.99,134226,106.03,0.0,0.0
2026-08-06 00:00:00+00:00,101.55,105.49,101.49,6709,105.49,422953,102.23,0.0,0.0
2026-08-07 00:00:00+00:00,102.86,103.58,101.03,6111,101.09,374603,102.88,0.0,0.0
2026-08-10 00:00:00+00:00,103.08,103.19,102.09,3088,102.51,163228,102.65,0.0,0.0
2026-08-11 00:00:00+00:00,102.78,104.07,102.22,3140,103.48,183614,102.62,0.0,0.0
2026-08-12 00:00:00+00:00,102.28,102.67,101.25,3592,102.67,186263,102.06,0.0,0.0
2026-08-13 00:00:00+00:00,103.89,104.07,102.72,2654,103.19,130612,103.7,0.0,0.0
2026-08-14 00:00:00+00:00,102.86,104.18,102.82,3309,103.8,172789,103.15,0.0,0.0
2026-08-17 00:00:00+00:00,102.04,103.22,101.97,3491,103.22,173654,102.486042,0.0,0.0
2026-08-18 00:00:00+00:00,101.965,102.77,101.36,3353,102.215,148092,102.022303,0.0,0.0
2026-08-19 00:00:00+00:00,102.86,104.1,102.435,2760,102.635,160792,103.060785,0.0,0.0
2026-08-20 00:00:00+00:00,102.545,103.38,101.6,2733,101.93,124063,102.754,0.0,0.0
2026-08-21 00:00:00+00:00,102.015,103.39,101.785,2159,103.02,110832,102.264458,0.0,0.0
2026-08-24 00:00:00+00:00,102.715,102.795,101.94,2424,102.37,125529,102.385093,0.0,0.0
2026-08-25 00:00:00+00:00,105.13,106.165,103.14,4350,103.185,292424,104.795864,0.0,0.0
2026-08-26 00:00:00+00:00,105.645,107.11,104.7,3611,105.09,218365,106.137072,0.0,0.0
2026-08-27 00:00:00+00:00,105.69,106.2,104.36,2551,104.72,95013,105.759489,0.0,0.0
2026-08-28 00:00:00+00:00,105.33,106.23,104.91,2688,106.23,111558,105.355467,0.0,0.0
2026-08-31 00:00:00+00:00,104.31,104.785,103.87,2864,104.43,109956,104.161181,0.0,0.0
2026-09-01 00:00:00+00:00,102.62,103.79,101.97,3267,103.675,119102,102.608823,0.0,0.0
2026-09-02 00:00:00+00:00,103.01,104.13,102.83,2617,103.3,116586,103.338284,0.0,0.0
2026-09-03 00:00:00+00:00,103.49,104.28,102.275,3344,103.47,202777,102.869764,0.0,0.0
2026-09-04 00:00:00+00:00,102.3,103.34,102.22,2328,102.85,109975,102.659097,0.0,0.0
